"Feature","MnSignal","Pval","Fold"
"KIF24",987.5,0.785690194421122,NA
"CARMIL3",2.5,0.559320007294617,NA
"PRG2",123,0.414712850917355,NA
"PRR5",410.666666666667,0.882671566529725,NA
"ZFP91",11203.8333333333,0.852869413814535,NA
"C17orf58",517.5,0.554145775315362,NA
"BCDIN3D",479.666666666667,0.00963862334114759,NA
"LYRM7",3519.5,0.876840650463109,NA
"DTX2P1",92.6666666666667,0.431405360083413,NA
"CFAP73",3,0.738006766520639,NA
"CCDC73",8.33333333333333,0.107728841716625,NA
"MST1L",14.3333333333333,0.0016537087364182,NA
"BCR",1305.83333333333,0.999959091856097,NA
"MPPED1",44,0.0252310568679212,NA
"FSCN2",8,0.11597274343837,NA
"SPIN4",3125.5,0.328202039524889,NA
"ZNF732",3.66666666666667,0.0240052918069704,NA
"SPIN2B",138.5,0.107303475482437,NA
"HYAL3",1289,0.309154704184032,NA
"VSIG10L",72.8333333333333,0.499226443170984,NA
"CXCR3",172.666666666667,0.957069911854424,NA
"ZNF397",1000.66666666667,0.00396991503576416,NA
"ZSCAN30",299.333333333333,0.683991057902124,NA
"TPCN1",2008,0.00522511807242427,NA
"LILRB4",8138,0.000366703081035266,NA
"TNFRSF4",9.66666666666667,0.104780116688295,NA
"KRT17P2",1.16666666666667,0.597298547197793,NA
"HEXIM1",2509.5,0.0377311280799949,NA
"TRABD2A",11.6666666666667,0.481919869542333,NA
"PDZD7",338.5,0.229292219550631,NA
"POFUT2",714,0.0280575097782016,NA
"MAPT",77.6666666666667,0.481213024066916,NA
"ERCC6L",1005.33333333333,0.0137342844634724,NA
"TMEM17",52.3333333333333,0.428761131272421,NA
"C1QL4",10.1666666666667,0.887308974141943,NA
"RTN4RL2",51.6666666666667,0.316399676479486,NA
"ZDHHC17",957.5,0.75328529583536,NA
"ZNF395",5431.5,1.39619220921183e-06,NA
"ZACN",816.833333333333,0.291677605790854,NA
"PPARA",1209,0.383363743409472,NA
"TMEM232",3.33333333333333,0.0712212566185859,NA
"EFCAB6",7.33333333333333,0.238140832644581,NA
"KANK3",3.66666666666667,0.146758076075841,NA
"EMID1",309.166666666667,0.472899134372578,NA
"RHD",1.83333333333333,0.932320320812373,NA
"C17orf82",6,0.401090083222679,NA
"ESPN",171.5,0.0139280283618194,NA
"PTRH1",322.166666666667,0.878713409297525,NA
"GPR141",7.33333333333333,0.75053677221244,NA
"TMPRSS6",2,0.59961970564348,NA
"TMEM216",497.5,0.975550302875962,NA
"RPS19BP1",1622.66666666667,0.881066876409485,NA
"TMEM262",16.8333333333333,0.516251325879583,NA
"C3orf70",218.166666666667,0.827400719787493,NA
"PLCD1",48.5,0.155099657471475,NA
"ENTPD5",764.333333333333,0.0795670793535837,NA
"MITF",30,0.0379308306715475,NA
"HEATR4",2.33333333333333,0.410144267195515,NA
"NAP1L1",25676.3333333333,0.708354708319634,NA
"LILRA5",378.166666666667,0.165175451985498,NA
"CMC1",1456.33333333333,0.996266883232784,NA
"SLIT1",116.666666666667,0.208524683975016,NA
"AKR1C1",10.8333333333333,0.390405186284143,NA
"SPATA21",12.5,0.826354658294953,NA
"RNF220",3271.5,0.494603365181141,NA
"SHTN1",471.666666666667,0.000348229505395529,NA
"ZNF546",572.333333333333,0.797667518103739,NA
"TSPYL4",274.833333333333,0.610900969784227,NA
"MT1X",1904.5,0.011355232691954,NA
"GCNT1",1571.33333333333,0.0528666252905474,NA
"SESTD1",49.6666666666667,0.0467174104204379,NA
"FNBP1",8658.83333333333,0.054812398366484,NA
"DYNC2H1",90.1666666666667,0.108822253816796,NA
"BCAM",7.16666666666667,0.390031693233512,NA
"RSBN1L",2493.16666666667,0.827064358165556,NA
"WDR86",12.3333333333333,0.93291475406511,NA
"EPOR",813,0.000349518028880857,NA
"CIDEC",2,0.740087973594203,NA
"TAF9B",745,0.0309461953048975,NA
"MAGI2",77.6666666666667,0.977341314603348,NA
"CHP1",4429.83333333333,0.274468986992714,NA
"FPR3",1.16666666666667,0.976255099408853,NA
"C11orf96",33.3333333333333,0.698110235826927,NA
"KCNJ11",5.66666666666667,0.587890987570657,NA
"PTMA",145440,0.101920908159267,NA
"HSPA14",934,0.533738388759592,NA
"SIRT7",1451,0.0854841695353778,NA
"PRR13P5",17.1666666666667,0.550585443117532,NA
"IFT140",430.166666666667,0.504236840425855,NA
"TLR5",57.6666666666667,0.721171925209402,NA
"USP7",9418.66666666667,0.00757738162689832,NA
"PLEKHN1",118.166666666667,0.349822458080984,NA
"TERF1P2",1.66666666666667,0.581884866328471,NA
"ZNF385C",14.6666666666667,0.453270524963824,NA
"MAGEH1",93.6666666666667,0.372455136182677,NA
"TET3",4969,0.574139701811745,NA
"ZNF286A",2754,0.00537930580724071,NA
"ISG15",227.833333333333,0.92544225597224,NA
"EXD3",122.666666666667,0.952023020283015,NA
"C17orf97",73.8333333333333,0.00969664669690852,NA
"ZKSCAN4",347.333333333333,0.8250319713673,NA
"RGPD1",11.1666666666667,0.424666228217649,NA
"DHRS4L2",150,0.830152870041273,NA
"SAMD11",4.66666666666667,0.0539807543994954,NA
"PERM1",23.1666666666667,0.413889425544895,NA
"VMAC",146,0.762290536377314,NA
"HAPLN4",8.83333333333333,0.171342105272339,NA
"B3GLCT",398.666666666667,0.0707253398450685,NA
"SPRY4",27.6666666666667,0.501766190018553,NA
"KRT18P59",1.66666666666667,0.762519782370216,NA
"TRPV2",1712.16666666667,0.00562907908760592,NA
"C2orf88",16.3333333333333,0.74310952005466,NA
"TMEM203",1422,0.734989856694952,NA
"THSD4",2.16666666666667,0.295149032343148,NA
"DNAJB13",1.16666666666667,0.464661946791626,NA
"GABRD",65,0.0119173469018923,NA
"AMY1C",285.333333333333,0.0322220488749136,NA
"TCEA1",9900.83333333333,0.856634932685615,NA
"NHEJ1",861.5,0.904783104517859,NA
"FANCA",2820.33333333333,0.0708675769836251,NA
"SECISBP2",784.833333333333,0.165788566255957,NA
"SEMA4D",2253.16666666667,2.51810324697957e-05,NA
"DIPK1C",12.3333333333333,0.0272578547892459,NA
"DNAH17",31.3333333333333,0.455626994960171,NA
"MCRS1",2609.83333333333,0.406318398190161,NA
"TMEM72",1.5,0.326371766481395,NA
"FANCM",1136.33333333333,0.328522767708651,NA
"ZNF70",526,0.378448567301094,NA
"CARD9",1841.5,0.24752500424595,NA
"PEAR1",3.33333333333333,0.158271590443893,NA
"ZFP69B",164.166666666667,0.947658867107396,NA
"SOWAHD",407.5,0.782881505014564,NA
"ZFP69",538.333333333333,0.263114704173343,NA
"TMEM220",45,0.91093505855341,NA
"H1_2",165.666666666667,0.0601133228602944,NA
"PLSCR3",383,0.153505888478502,NA
"EIF4EBP1",4269.16666666667,0.183132413710623,NA
"P2RX2",3.5,0.427418704256695,NA
"CCDC157",32.5,0.479628651245805,NA
"FAM122A",510.166666666667,0.459580055287419,NA
"RNFT1P3",3.83333333333333,0.73824506025063,NA
"SHISA7",2615,0.000923750382933246,NA
"CLEC17A",3.33333333333333,0.474289969013534,NA
"LDLRAD2",67,0.0793133947002643,NA
"OVCH1",1.16666666666667,0.971640631088732,NA
"HS6ST1P1",22.5,0.571222288088289,NA
"PMS2CL",580.5,0.0726077115388252,NA
"CYHR1",2189.5,0.496791357135362,NA
"COL14A1",7.5,0.279377544625484,NA
"KLHL17",257.666666666667,0.395881687396749,NA
"PLA2G2C",49.5,0.377207963015333,NA
"ANKRD19P",3.33333333333333,0.956811466879779,NA
"ZSCAN23",42.5,0.299103141514297,NA
"RINL",1198.66666666667,0.0694580665483713,NA
"TPRG1",1.83333333333333,0.316096274020614,NA
"MORN2",152,0.230388071485238,NA
"UBQLN2",1607,0.0987730635674882,NA
"RILPL1",16.5,0.22966478755224,NA
"ZNF490",395.833333333333,0.0457999422453591,NA
"ARL4C",1183.5,0.000148789939507852,NA
"TMEM221",11.6666666666667,0.741515162552316,NA
"RAB42",4,0.437419955284007,NA
"C11orf95",462.5,0.0767270819924646,NA
"GPR89B",304.833333333333,0.982743615810194,NA
"MESP2",17.1666666666667,0.699241214830238,NA
"EYS",12.6666666666667,0.745830726732243,NA
"C6orf132",27.5,0.494453025212543,NA
"MAPK12",1277.33333333333,0.765281815074774,NA
"TMEM215",1.33333333333333,0.440241714566244,NA
"NUTM2G",63.5,0.110971228711456,NA
"AGRN",4932.5,0.00106692528989412,NA
"NHS",4,0.472804867235644,NA
"FAM166A",1.83333333333333,0.686257378367871,NA
"TMPPE",295.833333333333,0.518735772479549,NA
"ZC3H6",928,0.000118910742409373,NA
"LINC00265",89.5,0.603839667131161,NA
"LAMTOR4",1601,0.00499137443630771,NA
"PRKAR1B",694.333333333333,0.0191994053050685,NA
"NUTM2B",52.5,0.0066805016836747,NA
"NCR3LG1",4742,0.019331405819901,NA
"DCUN1D3",466.833333333333,0.00143591541625481,NA
"POTEE",2.83333333333333,0.220131550171445,NA
"ZNF793",9.16666666666667,0.433320358204355,NA
"TUBB4B",14125.1666666667,0.56900587942095,NA
"AGAP4",160,0.242515837359269,NA
"COMMD6",589.166666666667,0.116470900867643,NA
"HYKK",3.83333333333333,0.471641833188437,NA
"C15orf62",82.6666666666667,0.0157802840120267,NA
"FAM230G",2.66666666666667,0.718532458959392,NA
"RUFY4",11.5,0.206316411715131,NA
"ZNF383",625.166666666667,0.956390445747343,NA
"HES4",18,0.172884081783517,NA
"ZNF669",359,0.487877247418464,NA
"PEAK3",382.5,0.0161308901882662,NA
"LRRIQ4",4.16666666666667,0.493171084825275,NA
"CENPP",866.166666666667,0.186776985395008,NA
"PLSCR1",916.833333333333,0.0615088664976712,NA
"C3orf62",341,0.11111693328526,NA
"ZNF559",507,0.031719304191255,NA
"SBK1",4.83333333333333,0.198523289811562,NA
"GTF2F2",788.166666666667,0.187623516576244,NA
"FAM92A",931.333333333333,0.102561084709576,NA
"FOCAD",2766.66666666667,0.961573231511202,NA
"PRR19",45.8333333333333,0.271801460306164,NA
"ZP3",74.5,0.671424107313344,NA
"H3_5",1.83333333333333,0.68074469141355,NA
"JAKMIP3",1.66666666666667,0.416776495448885,NA
"PDCD1",2.33333333333333,0.737608149697561,NA
"SELL",2.66666666666667,0.0616975129559495,NA
"CHM",902.833333333333,0.681605768951372,NA
"BLOC1S5",1561,0.372272555956283,NA
"SRP72P2",2.83333333333333,0.530720691959189,NA
"CERKL",1573.66666666667,0.212413678502662,NA
"WASF4P",2.66666666666667,0.306805132160134,NA
"IER5L",176.166666666667,0.00977762381918025,NA
"H2AX",5328.33333333333,0.886146629242654,NA
"C19orf54",689.333333333333,0.656209226089051,NA
"LCTL",12.5,0.531000223033186,NA
"FAM83G",842.833333333333,0.115188879845418,NA
"SRSF10",7661.33333333333,0.108200575829586,NA
"DUSP28",200.166666666667,0.79958312140575,NA
"CCDC9B",39.8333333333333,0.874165278272011,NA
"NBR1",4425.33333333333,0.6055007495491,NA
"RALGAPA2",2362.16666666667,3.47149501515423e-05,NA
"NDOR1",779.166666666667,0.00797523136519458,NA
"NPIPP1",144.666666666667,0.941651730193694,NA
"CLN3",685.166666666667,0.444190844511361,NA
"FAM72B",1550,0.127036743127811,NA
"SUMO2",9031.33333333333,0.15367926075275,NA
"NANOS1",504.5,0.0567723074222226,NA
"HMX3",847.833333333333,0.00223424561267773,NA
"GOLGA8M",1723.16666666667,0.277536911159455,NA
"ZNF177",142.166666666667,0.183659199851136,NA
"RTL6",2162,0.600920797271681,NA
"DPYD",2005.66666666667,0.00923607754721697,NA
"S100A16",2.5,0.221173714405661,NA
"PTAR1",992,0.591733727823261,NA
"CC2D2B",3.16666666666667,0.924439625634992,NA
"SAXO2",4.5,0.62314113506795,NA
"RHCE",14.3333333333333,0.655548738905012,NA
"C2orf80",1.33333333333333,0.778438171102844,NA
"PARVB",2157.33333333333,0.363256233082016,NA
"TEKT4P2",14,0.873222264346583,NA
"SLC4A5",37.5,0.0251326552782795,NA
"UROS",1874.66666666667,0.0837125744672634,NA
"CYP51A1_AS1",2,0.441598662673776,NA
"ZDHHC9",938.666666666667,0.019123940550108,NA
"ZBED6CL",215.5,0.0620315995769431,NA
"QRFP",27.3333333333333,0.575333342358687,NA
"SMIM15",2841.66666666667,0.665386295325917,NA
"FAM221A",21.8333333333333,0.191914435738676,NA
"TMEM120B",1074.66666666667,0.617455764859533,NA
"FSIP2",3.66666666666667,0.710271988226058,NA
"RBM34",2545.66666666667,0.652302825891122,NA
"NOXA1",13,0.590410531644529,NA
"TMEM198",53.1666666666667,0.0916748044785415,NA
"BCL2L15",11.3333333333333,0.15524588223784,NA
"FZD9",11.1666666666667,0.279380212530901,NA
"SPRED3",4.33333333333333,0.0490075180647952,NA
"SKOR1",9.16666666666667,0.85137682492856,NA
"ZNF548",672.833333333333,0.00515854600200855,NA
"MTF1",3120.5,0.474054457100629,NA
"TMEM201",1307.16666666667,0.551008712479866,NA
"NHLRC3",286,0.137236687180489,NA
"HMX2",1140.33333333333,0.0112992712537951,NA
"ZDHHC11",109.166666666667,0.0502806173258123,NA
"CALHM6",12,0.15401209351558,NA
"CNR2",28,0.0203245056532214,NA
"LINC00910",65.3333333333333,0.131076561432055,NA
"SLX4",1983.33333333333,0.412797775240365,NA
"RPL14",35968.5,0.00928719906083426,NA
"RPSAP47",2.16666666666667,0.117069425618425,NA
"TMC3",4.33333333333333,0.822539762945712,NA
"RPL10AP2",7.66666666666667,0.606995805415007,NA
"FBF1",710.833333333333,0.222114718493515,NA
"ASTL",2.16666666666667,0.503610360260177,NA
"MSL1",5127.66666666667,0.561395216831989,NA
"LRRK2",2.33333333333333,0.97397932166177,NA
"TRMT2B",1056.16666666667,0.438717213602338,NA
"HACD4",824.166666666667,0.336503616710713,NA
"CFAP126",2.33333333333333,0.105570533710631,NA
"USP32P1",18.5,0.0320853252677295,NA
"FAM120AOS",2722.33333333333,4.69379977981615e-05,NA
"C9orf152",2.16666666666667,0.175932201729237,NA
"NOC2L",6222,0.140598984828859,NA
"MSANTD1",4.83333333333333,0.488418849254422,NA
"DHFRP1",394.166666666667,0.130962898970769,NA
"NELFB",2674.5,0.944090994950349,NA
"ZNF292",3105.33333333333,0.0034470189428312,NA
"HUS1B",1.66666666666667,0.411896163455441,NA
"KCTD21",209.5,0.104442308554153,NA
"ADAT2",683.5,0.429929708715893,NA
"KIR2DL4",3.83333333333333,0.711889416398615,NA
"SHLD2P3",2.83333333333333,0.144203325136725,NA
"ZNF567",597.833333333333,0.0223296782315895,NA
"NDUFA4",4727.33333333333,0.497343593602694,NA
"ANKDD1B",8.66666666666667,0.0796316010787465,NA
"ALKBH2",715.166666666667,0.538810015847418,NA
"RNFT1",1215.83333333333,0.325940608580296,NA
"RNF222",1.83333333333333,0.0981800840849564,NA
"FAM111B",369.5,0.529152321448714,NA
"H1_0",1511.5,6.82979277056613e-05,NA
"LITAF",2001,0.0074655770450269,NA
"TMEM120A",349.333333333333,0.0246825178106086,NA
"ARID2",4786.33333333333,0.170542704783085,NA
"RIMKLBP1",2.33333333333333,0.962691720032431,NA
"SF3B3",17571.1666666667,0.315310912021956,NA
"BLOC1S3",1022.16666666667,0.831446595138562,NA
"PLAC9",2.83333333333333,0.337954284799573,NA
"NKAPL",24.6666666666667,0.0104085637373373,NA
"UBE2Q2P1",29.6666666666667,0.0912922247088558,NA
"CLDN4",1.5,0.618501079799456,NA
"ZNF573",224,0.94876246417144,NA
"CRYM_AS1",16.3333333333333,0.466899862363478,NA
"GRAPL",23.8333333333333,0.177025210927519,NA
"FAM47E",1.5,0.964410981854407,NA
"JPT1",4630.16666666667,0.446772067986826,NA
"ZNF527",323.5,0.121081004595198,NA
"ZAR1L",2.16666666666667,0.231020988478625,NA
"S100A13",38.3333333333333,0.665905311968694,NA
"ZNF33A",2021,0.116718393101612,NA
"BTBD8",85.8333333333333,0.723863086192177,NA
"MAOA",1.16666666666667,0.0660409764376883,NA
"C15orf61",334.5,0.112185290377157,NA
"NUGGC",5.83333333333333,0.85729262572532,NA
"TSPYL1",1865.5,0.445961407883976,NA
"PNRC2",7163.5,0.977698787104692,NA
"DRICH1",3.5,0.245405878462242,NA
"FHIT",3.16666666666667,0.543436666709461,NA
"ZKSCAN3",487.666666666667,0.386310648038464,NA
"RRP7A",4386.16666666667,0.0240146953636039,NA
"LIN54",2204.16666666667,0.363381950977663,NA
"FAM53B",3157,0.103592100431145,NA
"KAZN",1587.66666666667,0.127205071787756,NA
"SLC35E2B",1935.16666666667,0.34078488018701,NA
"RPS2P46",406.166666666667,0.925309385677964,NA
"TOGARAM2",6.66666666666667,0.905600876031558,NA
"NEMP2",386.166666666667,0.30447530813314,NA
"ALG1L",6.5,0.814472714186507,NA
"KIAA0408",3.33333333333333,0.63488662057036,NA
"C8orf76",1234.16666666667,0.307997944207587,NA
"HMGB1",58926,0.852335476396449,NA
"MMP23B",3.16666666666667,0.300223716971285,NA
"SPATA41",18.1666666666667,0.312187075862596,NA
"ZFP92",269.833333333333,0.00341202597491267,NA
"USP32P3",27,0.711791981154519,NA
"BLOC1S2",1161,0.515174821891592,NA
"SYCP2",19,0.872940608812426,NA
"ZNF724",240.166666666667,0.0916970729097734,NA
"IL1RAP",7631.5,3.69195570834052e-07,NA
"PAX5",51,0.535480406888259,NA
"SPOCK3",4.66666666666667,0.190185229769412,NA
"ZNF699",164.5,0.00146742085681779,NA
"TDRD7",2464.83333333333,0.0939268440424812,NA
"CCDC189",716.5,0.0273625692657978,NA
"KIAA0895L",448,0.170396415147859,NA
"HLA_DRB1",1317.5,0.0428319142435912,NA
"AKR1C3",11.8333333333333,0.00556537915755692,NA
"SPATS2L",929,0.00723063119586861,NA
"ZNF250",445,0.044794866304214,NA
"WDSUB1",488.666666666667,0.278386704810205,NA
"ZNF79",310.333333333333,0.716432813356684,NA
"S100A4",8878,0.094845802427007,NA
"PLEKHG4",1511.16666666667,0.292943663132029,NA
"ACADSB",1770,0.0574289799249568,NA
"STK40",1145.66666666667,0.147568432636387,NA
"RPS2P4",1.16666666666667,0.605166730207327,NA
"TMEM63A",457.5,0.349038732694521,NA
"SEMA4A",2150.66666666667,0.00925883947368955,NA
"MPHOSPH8",4034,0.802913242456887,NA
"RNF216P1",716.166666666667,0.242536370026195,NA
"EEF1A1P5",1682,0.590310605355483,NA
"GREB1",36.3333333333333,0.336788367548752,NA
"SIRPB2",292.333333333333,0.00527466475722914,NA
"ZNF766",2211.5,0.878159261580001,NA
"RYR1",6.5,0.274389411162848,NA
"SRGAP3",364.5,0.615167962884393,NA
"FAM217B",2129,0.86171545171977,NA
"TUBB",87630.3333333333,0.128343892796535,NA
"LCOR",2812,0.830197023556451,NA
"SUPT5H",9429.83333333333,0.037685847676685,NA
"XPNPEP3",999.333333333333,0.666784400763842,NA
"ZNF107",1024.5,0.68005293126032,NA
"PPIA",49847.3333333333,0.857214576261497,NA
"ZNF836",107.666666666667,0.164530616252358,NA
"ZNF493",2,0.277371369173065,NA
"GTF2IRD2",264.166666666667,0.463049846865838,NA
"SUPT3H",221,0.447909643693672,NA
"NIF3L1",1434.83333333333,0.285497451876683,NA
"GARS_DT",491,0.630520731483457,NA
"ATP2A1",19.3333333333333,0.811656937973186,NA
"IARS1",12712.1666666667,0.609956343778189,NA
"MFSD14C",1105,0.21609165430619,NA
"POM121",7410.66666666667,0.632489018226529,NA
"ZBTB44",4818.16666666667,0.0792298045160408,NA
"GIMAP5",143.833333333333,0.449098587388783,NA
"NLGN3",27.5,0.106787938824053,NA
"ZKSCAN7",4,0.684599350882114,NA
"CD55",467.5,0.30789445259734,NA
"ZNF565",233,0.145965236742197,NA
"NTNG2",64.8333333333333,0.0278466850217333,NA
"WDR5",4481.33333333333,0.0990186794098655,NA
"LONP1",10205.8333333333,0.706831284043987,NA
"C9orf163",25,0.86280147812693,NA
"TRRAP",6279.66666666667,0.897873033381588,NA
"SRGAP2B",2000.66666666667,0.0519140133657307,NA
"FUT4",7109,0.00114686014033916,NA
"ASB13",588,0.00281193012047899,NA
"ZNF34",248.166666666667,0.388155530464232,NA
"ZNF140",725.166666666667,0.34413375470415,NA
"INCA1",10,0.0318069811855342,NA
"ZNF774",60.8333333333333,0.302191364553784,NA
"PTPN1",3125.66666666667,0.918968966742258,NA
"EVL",1201,0.810688744504226,NA
"NOXO1",1.66666666666667,0.478459577958137,NA
"EPHB4",362,0.500947735025964,NA
"PRTN3",25993.6666666667,0.0204620821405121,NA
"ZNF765",407.166666666667,0.331323705732953,NA
"ZNF124",665.833333333333,0.119240811537188,NA
"XRCC6",25896.1666666667,0.0806127621661008,NA
"S100A5",1.16666666666667,0.248931271166544,NA
"C20orf204",29.6666666666667,0.775518390135193,NA
"PPP1R26",366.666666666667,0.175504714726632,NA
"TSC22D2",471.333333333333,0.580138745167573,NA
"ZNF569",772.333333333333,0.416171259374207,NA
"ARMCX4",146.666666666667,0.870419690422122,NA
"YRDC",947,0.654011520864699,NA
"ZNF777",759.5,0.184462633849089,NA
"PIK3R4",2433.33333333333,0.0252199040595761,NA
"ZNF775",221.333333333333,0.605758098195057,NA
"ZNF605",866.166666666667,0.294739941264801,NA
"TRAPPC2",472.5,0.679345670796995,NA
"RFX8",188.666666666667,0.000933157941526117,NA
"MYL6B",986.666666666667,0.0860839038678473,NA
"ZNF799",1.83333333333333,0.544608588572642,NA
"SIAH1",364,0.142988228054191,NA
"C20orf96",215.666666666667,0.980869759697803,NA
"IPO4",3742.33333333333,0.267537644757651,NA
"NCOR2",6844.66666666667,0.0350151367768012,NA
"SULT1A1",605.166666666667,0.782871302925422,NA
"ARL9",1.66666666666667,0.486263539025051,NA
"PRPF40A",12551.5,0.181645787427783,NA
"GDAP2",783.5,0.102606087688155,NA
"ANAPC7",3070.16666666667,0.00109614949376673,NA
"TPK1",709.833333333333,0.027570136331593,NA
"SLC6A9",55.3333333333333,0.213681766493067,NA
"AFAP1",157.666666666667,0.00358660467819507,NA
"NACA",29140,0.832047775177118,NA
"MYO18A",3378.5,4.73731474778204e-06,NA
"BORCS6",535,0.00879368916776233,NA
"MAN2A2",2784.66666666667,0.00616265317542058,NA
"FAM72A",1283.16666666667,0.242516628432909,NA
"SULF2",177.666666666667,0.408997352137925,NA
"LAMA2",6,0.592089046282284,NA
"PLXNB2",6299,0.0690633307059313,NA
"AJAP1",2.66666666666667,0.675648403504796,NA
"XRCC2",1581.83333333333,0.0917804373125763,NA
"MRTFA",4631.33333333333,0.351881524968531,NA
"HDAC2",8783.33333333333,0.144622551930322,NA
"ZNF782",201.5,0.353151535250489,NA
"ZNF846",28.5,0.437139300389552,NA
"TCF4",378.833333333333,0.431534500523251,NA
"WNK3",5,0.777986015266018,NA
"SDHAF3",754,0.292384529714799,NA
"HRH1",160.166666666667,0.0205310277336556,NA
"RABL6",6464.33333333333,0.0706650389182655,NA
"ZNF136",372,0.822429996639011,NA
"ZKSCAN5",1190.66666666667,0.808937065022168,NA
"ZNF502",3.16666666666667,0.889245009492527,NA
"TRAPPC4",1416,0.697255091544725,NA
"TTC30B",277.5,0.239923436864744,NA
"TECPR2",472,0.47237618331725,NA
"TLR7",7.33333333333333,0.928580348639598,NA
"FAM180B",9.66666666666667,0.905725870924279,NA
"LINC00173",5.16666666666667,0.645205129989158,NA
"ZFP62",930.166666666667,0.0847274815983901,NA
"ERI2",1811.83333333333,0.294455665331658,NA
"TOMM7",4174,0.916248362176143,NA
"HSH2D",2425.33333333333,0.00353673784291788,NA
"TRPV1",259.833333333333,0.458789755228925,NA
"ZNF33B",576.833333333333,0.07686112717505,NA
"ZNF512B",1218,0.485875056231274,NA
"AMZ2",1478.5,0.482642175132472,NA
"ZNF431",1690.83333333333,0.793997394787732,NA
"ALKAL1",8.66666666666667,0.0121658150899973,NA
"NF1",3424.5,0.169176754049133,NA
"VKORC1L1",3700.83333333333,0.585877343519519,NA
"ZNF418",1.5,0.0855126590770816,NA
"DAPK1",77.5,0.00134778946435579,NA
"HLA_DQA1",15.8333333333333,0.468297281859054,NA
"COL27A1",677.166666666667,0.014414255552534,NA
"LINC01560",34.3333333333333,0.345773635419487,NA
"GM2A",3521.16666666667,0.0214521775807117,NA
"H2AC13",7.5,0.170747831500207,NA
"S100A2",4.16666666666667,0.53449696664879,NA
"SNHG17",589.166666666667,0.165836927704908,NA
"ZNF700",1455,0.195279623294251,NA
"CD47",3429.66666666667,0.205746954713364,NA
"TLE1",310.666666666667,0.607855728643902,NA
"MAML3",291.5,0.421793086922871,NA
"H2AC11",80.5,0.209926764671336,NA
"STRN3",887.666666666667,0.27227572247649,NA
"ZNF239",175.666666666667,0.796004119680469,NA
"CTBP1_DT",869,0.0683192478874546,NA
"CHRNG",8.16666666666667,0.69359817582144,NA
"ZSCAN16",84.5,0.0116800805901345,NA
"MVB12B",593.333333333333,0.830676693367817,NA
"ILRUN",3786.33333333333,0.554695774322618,NA
"ADA",2066,0.28656547540918,NA
"ARID5A",691,0.217632496721052,NA
"PATE2",3.33333333333333,0.941640263501967,NA
"PPTC7",1735.83333333333,0.349032354504131,NA
"TOMM20L",1.66666666666667,0.207900953646322,NA
"RGPD4",2,0.929428664113831,NA
"NHLRC2",1052,0.0361881706474818,NA
"ZFP28",13.8333333333333,0.517114729331257,NA
"KIAA1211L",1.33333333333333,0.747603817504805,NA
"CBWD3",709.5,0.257805763395084,NA
"SCN8A",1.83333333333333,0.17018506805344,NA
"LAMB3",122.666666666667,0.23393249246947,NA
"H2BU1",24.3333333333333,0.273482250516872,NA
"KPNA5",105.5,0.850561419680046,NA
"ANKRD36B",525.833333333333,0.60546250827261,NA
"ARHGEF12",1333.5,0.632888796554676,NA
"ZNF252P",912,0.00847380007887759,NA
"PDLIM7",1804,0.0228577931475571,NA
"FLNA",52280.1666666667,0.240522497053841,NA
"SRGAP1",24.6666666666667,0.0825163919679641,NA
"FAM3C",1178.33333333333,0.392139839141389,NA
"NOP9",3524.66666666667,0.0776640063095084,NA
"SLC39A10",1122.66666666667,0.0139652134578477,NA
"SCOC_AS1",40.6666666666667,0.304161481333787,NA
"CASP4",854.166666666667,0.678138458427274,NA
"AP2A1",6872.16666666667,0.378188959338794,NA
"ZNF585A",671.5,0.687838810538363,NA
"FUT11",727,0.000183546712713399,NA
"SMIM10L2B",9,0.0285378410438982,NA
"ANXA4",1312,0.533583128923648,NA
"LAGE3",739.5,0.560313490318593,NA
"WDR5B",421.5,0.719618156954428,NA
"NPIPB9",52.8333333333333,0.277566104457726,NA
"WDR45",579.333333333333,0.584284723164232,NA
"METTL9",1859,0.0103395598459545,NA
"ZNF138",324.166666666667,0.636584931144944,NA
"ZNF429",89.6666666666667,0.225879160577865,NA
"SERTAD1",287,0.000506210864182797,NA
"ZNF100",949.333333333333,0.138549249498817,NA
"CXorf40B",474.333333333333,0.987711950009373,NA
"ZNF398",1456.83333333333,0.198940677107609,NA
"ZSCAN25",785.5,0.397446901209295,NA
"ANXA6",9539.16666666667,4.06578544210161e-05,NA
"GMFB",2087.33333333333,0.495527873390907,NA
"SIGLEC15",11.3333333333333,0.0995997359368227,NA
"ZNF420",661.5,0.166091686103025,NA
"ZNF763",56.8333333333333,0.30979648904499,NA
"ZMYM1",631.166666666667,0.754841290822377,NA
"H4C3",13.5,0.253385945940723,NA
"ZSCAN26",505.833333333333,0.675957215989788,NA
"MAFG",5058.16666666667,0.00193010629856336,NA
"ARRDC1",1149.66666666667,0.16318645502014,NA
"KIAA1671",46.3333333333333,0.34049241912231,NA
"IGF2R",9382.5,0.927858328211145,NA
"GAL3ST4",2.83333333333333,0.368001650546233,NA
"DYNC1H1",15497.3333333333,0.109971483137093,NA
"PCBP2",15048.6666666667,0.703251150903981,NA
"ZGPAT",716,0.218193007396198,NA
"SLC25A29",511,0.175944076966024,NA
"PGAP1",67.1666666666667,0.188868076556237,NA
"SRC",556.833333333333,0.850161787348786,NA
