gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
SLC16A7,0.0,-0.0,,,0.0,,SLC16A7
KCNAB3,1.3788520318306432,-0.11699951394654641,1.3584286476780014,0.08612856784678152,0.9313642141414026,,KCNAB3
SLC33A1,10.875013413914052,-0.7181033056348987,0.5656817650052471,1.2694475057512906,0.2042815018943401,,SLC33A1
HACD1,0.0,-0.0,,,0.0,,HACD1
ZMYM4,18.744921053672964,-0.5015694160658783,0.5116384777265074,0.9803199679090372,0.3269282011850951,,ZMYM4
ZMYM3,11.29385010340153,0.08101753973620612,0.4799008694142036,-0.16882140646067403,0.8659371200782084,,ZMYM3
ZMYM6,0.5211748270158029,0.5622014103060891,2.0888265825169285,-0.2691470010060219,0.787816562824852,,ZMYM6
ZMYM5,5.993136510216613,-0.8501566347696848,0.8580037964441911,0.9908541643906156,0.32175679647569605,,ZMYM5
LRRFIP1,32.529833180229616,0.4684118397147327,0.32035553995902555,-1.4621624454337327,0.14369670004292615,,LRRFIP1
LRRFIP2,3.3613690042271744,-0.3571301994960392,0.9559724208790757,0.37357793142990037,0.7087183552293617,,LRRFIP2
AURKB,81.88887452154678,0.3503478552666438,0.225635254951184,-1.5527177051407204,0.12049059060558528,0.46499185670324467,AURKB
XPR1,10.32163792003151,-0.1251486196835453,0.6080170952333834,0.20583075815575186,0.8369231140642776,,XPR1
FCMR,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,FCMR
LARGE1,0.0,-0.0,,,0.0,,LARGE1
VAPB,60.42336102726708,-0.4218691004722398,0.23269021612953217,1.813007471862921,0.06983066890301295,,VAPB
VAPA,96.33848850432886,-0.2605626871294502,0.22880174487958221,1.138814248407868,0.254780637633298,0.6150651516433803,VAPA
MTA2,40.54530456031783,0.03346723408388849,0.28560110384729664,-0.11718173926170306,0.9067160371740473,,MTA2
TIAF1,5.577989257987142,0.05396353536477458,0.748046281568369,-0.07213930032729196,0.9424910505448668,,TIAF1
NOLC1,152.24377713769593,-0.3079166514454911,0.18276522747710233,1.6847660558629418,0.09203371632344381,0.4116140701184897,NOLC1
MAGI1,0.5445461313624563,0.7557535712184861,2.048986363125419,-0.36884265548048756,0.7122450083771337,,MAGI1
RAB11B,9.184679410013342,0.2086713964932013,0.5458727895295618,-0.38227110875600934,0.7022602822075676,,RAB11B
DLG5,0.17557453105323573,-1.1006395671949705,3.4846525608701593,0.3158534596976083,0.7521137385961206,,DLG5
PTTG1,0.8513995347974217,0.94888549523788,1.7371147351201934,-0.5462422694677248,0.5848994139307626,,PTTG1
IL32,0.0,-0.0,,,0.0,,IL32
CCPG1,22.069888395478845,0.21607377951613063,0.4754496327513465,-0.4544619758474694,0.6494963538931523,,CCPG1
TBRG4,15.256166243392972,0.03545134333824833,0.4167151516889075,-0.08507332453491877,0.9322030973443843,,TBRG4
PNMA1,37.49996373261967,-0.33874387021245406,0.3791751882371315,0.8933703489074497,0.37165887598047054,,PNMA1
NOG,0.0,-0.0,,,0.0,,NOG
MSC,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,MSC
CRLF1,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,CRLF1
GCNT3,0.0,-0.0,,,0.0,,GCNT3
UBE2L6,7.373853752878015,-0.1371159123957907,0.5789890032292432,0.23681954515723583,0.8127967879715776,,UBE2L6
DHRS3,0.5144939644296765,-2.103303244241152,2.434080319673004,0.8641059324302459,0.3875297003899528,,DHRS3
RPS6KA5,5.3517058831162325,-1.0912645447831864,0.777877600183243,1.402874365486446,0.16065430627209923,,RPS6KA5
NUMBL,20.636746864751107,-0.14285695610770935,0.3692159899173517,0.38691974348046954,0.6988156241977426,,NUMBL
CACNA2D2,0.0,-0.0,,,0.0,,CACNA2D2
AIMP1,20.655462275778294,-0.22434096979641363,0.3691579987240127,0.6077098981244988,0.5433798970700243,,AIMP1
TSPOAP1,12.61541598484277,0.5551705039534761,0.4409301550345182,-1.2590894444722533,0.20799802661890437,,TSPOAP1
MFHAS1,27.559010753213485,-0.32200938093745807,0.394547186238157,0.8161492266810552,0.4144147920447924,,MFHAS1
PDLIM7,45.30571731659388,0.1220938676857784,0.3253242305243096,-0.3752990285691463,0.707438088533065,,PDLIM7
MAPKAPK2,59.22127357169773,-0.22482023967196485,0.25525982566454986,0.8807505806550725,0.37845283333260166,,MAPKAPK2
STK17B,116.55885167351181,-0.3631731074069683,0.21372831732061098,1.6992278419624536,0.08927626237338858,0.40817180727785035,STK17B
STK17A,14.268007945510522,-0.1704155337897468,0.4567359146873228,0.37311612314615483,0.7090620192421333,,STK17A
CYTH3,13.855606003753644,-0.1838218076020463,0.5052391919633528,0.36383125166461694,0.7159840242387882,,CYTH3
CYTH2,10.090922879038962,0.19424605456328645,0.6135766648151678,-0.31657992505598403,0.7515623703394798,,CYTH2
CYTH1,15.841232903172868,-0.07226926205017489,0.4368877017600117,0.1654183941526314,0.8686146766724965,,CYTH1
ITGB1BP1,18.741487200581346,0.6767374690644188,0.3742397053484226,-1.8082994919910125,0.07055990090544526,,ITGB1BP1
BCL7C,0.6174924771751479,-1.3506767119251868,2.0605860857192164,0.6554818171810345,0.5121575894768964,,BCL7C
BCL7B,89.29532796233613,-0.015042633376392838,0.23498335973828108,0.06401573878740592,0.9489576947721502,0.9788207293804295,BCL7B
COPB2,96.2595186763094,0.24813988654180852,0.18596549683344418,-1.3343329314687307,0.1820947695839539,0.5582722800948667,COPB2
WDR46,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,WDR46
MED14,8.448717836040457,-0.16449550707647717,0.6359279788285743,0.2586700264069052,0.795889848081187,,MED14
GPR37L1,0.0,-0.0,,,0.0,,GPR37L1
ADGRG1,0.16409922628109347,1.4524447808471788,3.5107261672593477,-0.4137163400530983,0.6790818589249616,,ADGRG1
GPR55,0.5719408949505936,0.3138062556777178,2.210789765623205,-0.14194305607763577,0.8871249847737331,,GPR55
S1PR2,17.677245899127463,-0.5835373125338342,0.41585804275614163,1.4032127614182501,0.16055340327432088,,S1PR2
SRSF11,37.88047341486941,0.13701181591876,0.3909372614498948,-0.35047008671062774,0.7259859356818212,,SRSF11
ATP6V1F,15.180916997085468,1.1688005313637604,0.5708577016081541,-2.0474463742385383,0.04061427704496481,,ATP6V1F
SNORD29,32.124139988108524,-0.6119028040833794,0.3221416385602819,1.899483738948186,0.05750090264670489,,SNORD29
SNORD31,49.35473492527139,-0.3502671699350078,0.25911712886486843,1.3517715770834848,0.1764483993125041,,SNORD31
SNORD30,13.744198145879396,-1.0448191387706582,0.5622737109202861,1.8582037866585992,0.06314008049281498,,SNORD30
SNORD28,12.860617148076694,-0.4524646120721094,0.47839509792878043,0.9457969239882735,0.34425217480255166,,SNORD28
SNORD27,32.463915261566775,-0.5580033816124983,0.29632307265647256,1.8830912375810567,0.059688004503737506,,SNORD27
SNORD26,23.327192357264554,-1.0242116693975745,0.3794019702911749,2.6995423049899703,0.0069434927220774125,,SNORD26
SNORD25,13.90898065077409,-0.5399650584127471,0.5002941793740064,1.079295104109304,0.2804561947367002,,SNORD25
SNORD22,139.38543735170512,-0.5126132480439985,0.183342241595021,2.79593640605908,0.00517495821393086,0.14712353016268728,SNORD22
SOCS6,13.41240038074631,-0.4493666358842418,0.48605411145696137,0.9245197711366996,0.3552157625119766,,SOCS6
CD83,41.295533203590864,-0.5739613758569115,0.3021978306955435,1.8992901919112806,0.05752633173677173,,CD83
ZNF235,2.137478181213304,-0.8377186831674844,1.1739546684042355,0.7135869090296315,0.4754826548057485,,ZNF235
ASIC3,0.0,-0.0,,,0.0,,ASIC3
KLF4,4.328553317980791,-0.32601884512392115,0.8785035020767566,0.3711070523375514,0.7105577985040983,,KLF4
NREP,3.312533572351352,-0.24109344455125664,0.9878657988032541,0.24405485526812273,0.8071883357207315,,NREP
PTER,10.811961269813777,0.3694320291173856,0.5410853519097332,-0.6827610982509397,0.49475781509774663,,PTER
COPS2,80.91232073829774,-0.5856483509729742,0.2266414369972818,2.584030346489544,0.009765320170004596,0.1911212661843757,COPS2
TRIP13,22.063706213918945,-0.23698647243257118,0.36023315379686566,0.6578696878250332,0.5106218699549596,,TRIP13
TRIP12,29.62534753453782,-0.2965276299932052,0.30940687157331,0.9583744164613577,0.3378739910787379,,TRIP12
TRIP11,15.707938123106853,-0.524534491221837,0.47915420989957797,1.0947091361918118,0.27364408474837176,,TRIP11
TRIP10,1.811433840520759,-0.22583125763473239,1.160492311300161,0.19459952938569808,0.8457064715102861,,TRIP10
HMGN3,5.696359972563459,-0.3560997546965181,0.7541617070094244,0.47217957552977174,0.6367986169676476,,HMGN3
TRIP4,3.90645744937729,-0.6944186765898109,0.8341209553127302,0.8325155628411927,0.40511799744455707,,TRIP4
ZNHIT3,1.1555859079654898,0.2584423085542769,1.5385037018886416,-0.167982896782775,0.8665967342656875,,ZNHIT3
GTF3C5,15.284216492550515,0.2948298221936194,0.4249061611790047,-0.6938704333576687,0.4877634670576265,,GTF3C5
GTF3C4,118.31874567449209,0.048675880446030315,0.22807653637436837,-0.21341906195091007,0.8310001136952516,0.9360498244248397,GTF3C4
GTF3C3,6.403783948954549,-0.2995466712713231,0.6534316931984593,0.45842078734363634,0.6466501600275631,,GTF3C3
B4GALT6,2.440063200574633,0.40190103148837186,1.1107180572171238,-0.36183892831932957,0.7174723998335522,,B4GALT6
TGM5,1.8793588011419575,1.0722416276092432,1.265595312392704,-0.847223134527963,0.3968707609621691,,TGM5
B4GALT5,337.1868214185709,-0.25561949238326276,0.13303625001976405,1.9214273729550222,0.05467785036334577,0.34217666335833347,B4GALT5
CNOT8,45.820903483102605,-0.22912859449628364,0.32030414757835274,0.7153469482946182,0.47439468520609707,,CNOT8
VAMP3,41.2685622495008,-0.4944262458842642,0.286190551616148,1.727612051104369,0.08405780077890297,,VAMP3
SNAP29,25.224230096500996,-0.12051358212300421,0.40014820865061257,0.3011723644331744,0.7632830620464843,,SNAP29
EFTUD2,19.26840202856137,-0.02244327507015642,0.37260802010220373,0.06023293611339979,0.9519701141014902,,EFTUD2
TAOK2,13.181312080949683,0.24709583661909948,0.4906678208092033,-0.5035908737842072,0.6145489070472789,,TAOK2
RPL23,15.656862382755982,-0.28487053391873307,0.42040125340783613,0.6776158053990787,0.49801532209151433,,RPL23
SLC9A3R2,0.10832656185477033,-0.692226827429583,3.496911322192055,0.19795378368235467,0.8430812233912368,,SLC9A3R2
TXNL1,53.59344390290806,0.07694766604906741,0.23530331424686854,-0.32701479915551784,0.7436566919531342,,TXNL1
UBE4A,34.3629224746477,-0.23665242165031877,0.2984791670215959,0.7928607681794966,0.42785894684759973,,UBE4A
LHX2,0.3157718258992502,-1.4166077145206486,2.587212255644983,0.5475421320495767,0.5840063332810921,,LHX2
PPIG,4.356874749811505,0.717024014817612,0.7957814689461918,-0.901031304193507,0.3675716757485046,,PPIG
LONP1,99.77623650331468,0.5767013088286229,0.20792272260547837,-2.773632922857023,0.005543418885174086,0.14818505117440972,LONP1
RAB33A,0.5994353363284984,-0.31270264694743577,1.9316284787611233,0.1618855025102922,0.8713960195454089,,RAB33A
RAB28,9.121209814180673,-0.1743685584795904,0.5497749692491954,0.31716350913123276,0.7511195370749238,,RAB28
KL,0.0,-0.0,,,0.0,,KL
RAB9A,11.230294757586424,-0.21197744646606084,0.48911306251357584,0.4333915053846618,0.6647303706976312,,RAB9A
SLC9A3R1,54.94466519334757,-0.15463547828100374,0.24432314943288908,0.6329137400198713,0.5267899746726752,,SLC9A3R1
NRXN3,0.0,-0.0,,,0.0,,NRXN3
KIF3B,49.024614263069765,0.08667449420610002,0.25112097167548403,-0.34515036170737196,0.7299813338693479,,KIF3B
ZFYVE9,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,ZFYVE9
PLAA,12.947761562275884,-0.11128734548156914,0.47757828980062417,0.23302429749901019,0.8157425383838234,,PLAA
TM9SF2,4.612342648353606,-0.3026740631394411,0.9556087796510799,0.3167342845572809,0.7514452318282409,,TM9SF2
COX5A,5.92963886189538,-0.24075729036166996,0.6956538414757375,0.3460877752804976,0.7292767503258759,,COX5A
NRXN2,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,NRXN2
GRHPR,4.695735588885383,0.9681978012066709,0.8538556744423594,-1.133912709356867,0.25683116540320855,,GRHPR
OTOF,0.0,-0.0,,,0.0,,OTOF
COG1,0.35474029319711453,-0.8300571063604889,2.5081916548491847,0.3309384690582584,0.7406909635247982,,COG1
TSIX,0.09929799143144558,0.36770472945584937,3.507180241030921,-0.10484340814709998,0.916500065114247,,TSIX
CIAO1,40.14006086605353,0.3780409017259067,0.2929619390587576,-1.2904096106835412,0.19690847700074052,,CIAO1
TGFBRAP1,30.94201331681433,-0.3299924399837065,0.33116204851884423,0.9964681685586589,0.3190227257846047,,TGFBRAP1
HS6ST1,34.47028150184771,0.37039493076431274,0.3307564305941007,-1.1198419637647372,0.2627811133372248,,HS6ST1
NMT2,0.6358892068470319,-0.7085628040935322,1.809918023733263,0.3914888933102071,0.6954358967711085,,NMT2
CD101,0.8710237736144827,1.569957369060122,1.8143779997050546,-0.8652868196788841,0.38688138320349974,,CD101
STOML1,1.7752115669172397,1.4642936833799938,1.3180834891945856,-1.1109263528327404,0.2666000511442638,,STOML1
RECQL5,5.513648928898049,-0.6483727693247126,0.7473845353174547,0.8675223244341194,0.38565588531865636,,RECQL5
RECQL4,2.170008034732693,0.5756981427846656,1.1468169584673216,-0.5019965379253415,0.6156699562926581,,RECQL4
GRAP2,0.0,-0.0,,,0.0,,GRAP2
SELENOF,29.120859632156318,0.16176197083194527,0.3290224080278058,-0.4916442372468282,0.622970864980301,,SELENOF
LPXN,9.442357250227337,0.2997397802787564,0.5875878011323978,-0.510119134027457,0.6099680009661695,,LPXN
ZRANB2,58.57808148297795,-0.19203655191720057,0.3005979054156146,0.6388486029258447,0.5229214265691595,,ZRANB2
PEX16,2.1786867526190195,0.532328197022068,1.021200062724915,-0.5212770900166538,0.6021737582085316,,PEX16
SNRNP40,17.568619228418786,-0.18230318591057573,0.40018956691631297,0.45554207551017617,0.648719304604225,,SNRNP40
MED21,29.504095013981978,0.016902171345208997,0.3350648777213019,-0.05044447350064478,0.9597681967480345,,MED21
FAM189A2,0.0,-0.0,,,0.0,,FAM189A2
TJP2,2.66338767186841,-1.0281325247468658,1.1260931374516279,0.9130084275920116,0.3612381091839017,,TJP2
FADS2,29.98854628819975,0.5754949419151474,0.3667080196326188,-1.5693546666683178,0.11656532095700366,,FADS2
DDX23,34.59650598545847,0.1969912968300785,0.3182819483722744,-0.6189207331346047,0.535968579268165,,DDX23
CRIPT,8.604663256504198,-0.3852049675576054,0.5851363497556291,0.6583165918823516,0.5103347186456473,,CRIPT
ZNF264,12.54266785343398,0.5022208034143039,0.49966963784630025,-1.0051057045991423,0.3148459534994147,,ZNF264
NTN1,0.2613709624931072,2.0486865230163214,3.0402878693980147,-0.6738462313511013,0.5004090791711433,,NTN1
KCNK6,5.91030218222548,0.17383433039592155,0.6347935445095719,-0.2738438849913357,0.7842045968512789,,KCNK6
CDYL,11.118042503564984,0.2028675592502982,0.49557379434929905,-0.40935893213778274,0.6822762731918881,,CDYL
CHST2,33.272651582583435,-0.025363838749379676,0.2970618941356123,0.08538233698126486,0.9319574349267709,,CHST2
MED23,4.635606277053028,-0.49782362732860425,0.8188605743557767,0.6079467529869266,0.5432227898396962,,MED23
MED17,10.91435586646645,-0.7518029118203531,0.5309541156308275,1.4159470464357071,0.15679100901226548,,MED17
MED26,66.5996329608722,-0.5532094826407736,0.23137097825774855,2.391006369106912,0.016802261394562867,,MED26
MED27,6.938991956452241,-0.14328032275492647,0.6106032433490864,0.23465372042416754,0.8144775105560078,,MED27
MED7,2.9911715957554517,0.1852577856324267,0.9228570799085144,-0.20074374425430194,0.8408989529210915,,MED7
QKI,84.83474134782722,-0.32662638537050565,0.23345738687297604,1.39908353188337,0.1617879354627206,0.5404767409642237,QKI
ITM2B,3.782617892579968,-0.8774684859515341,0.9195844619760042,0.9542010791113508,0.33998186853540785,,ITM2B
GSTO1,1.5792208797834495,0.6424212780462637,1.2535130604485352,-0.5124966769922532,0.6083034453793601,,GSTO1
AIM2,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,AIM2
MAP4K4,46.850694903648616,-0.35762459240468614,0.30192276354858766,1.184490325278619,0.23621902378258103,,MAP4K4
LY86,0.17110154148498635,1.4524447814116959,3.5107261672522663,-0.41371634021473064,0.6790818588065753,,LY86
EIF2AK3,15.531645142459814,-0.42328965542689473,0.47282108632474074,0.8952427623673554,0.3706573300573795,,EIF2AK3
GGPS1,4.169590800128298,-0.9893864684782785,0.9132800164057153,1.0833330968656099,0.2786605998210055,,GGPS1
HOMER3,0.9623681279512408,-1.2186583497470886,1.561605409613234,0.7803881455872494,0.43516244336098375,,HOMER3
HOMER2,0.0,-0.0,,,0.0,,HOMER2
HOMER1,10.775639652446886,-0.6237167814984349,0.520732716511614,1.1977676103716137,0.23100749991599326,,HOMER1
ARHGEF6,8.556811385739763,0.49551885342849383,0.5916741445064846,-0.837486069028428,0.4023194043131781,,ARHGEF6
RASAL2,36.013929279696896,-0.03621720018855588,0.3044691017072617,0.11895197241846128,0.9053134059866772,,RASAL2
PICK1,0.7609076957720208,-1.9483049992315422,1.8800471952568467,1.0363064311081671,0.3000592068184877,,PICK1
AKAP7,0.8611540292594033,-0.30591364002774035,1.5825370389189313,0.1933058326626701,0.8467194586763196,,AKAP7
IL27RA,8.449741960092405,0.7866894024780939,0.6031355308606934,-1.3043327116800156,0.19212016665371595,,IL27RA
SH3BP5,11.332951843490596,0.02296772043157081,0.5677232781781889,-0.04045583705017998,0.9677297151234,,SH3BP5
CHST3,0.0,-0.0,,,0.0,,CHST3
EIF4E2,35.304649719730584,-0.3288288976073348,0.2804349773369347,1.1725673478036094,0.24096934984483498,,EIF4E2
THEMIS2,42.33844953275057,0.10672452776712318,0.27724213388883867,-0.38495060714658474,0.7002740105225758,,THEMIS2
ATG5,37.0019467865702,-0.5039214446538146,0.29947347150493825,1.6826914321374375,0.0924348412088925,,ATG5
ROCK2,26.29254372139366,-0.26038847187678515,0.3221663210771843,0.8082423730890279,0.4189510692589528,,ROCK2
NAPSA,0.0,-0.0,,,0.0,,NAPSA
MED20,61.0935356869393,-0.18476309260322596,0.22426473679210446,0.8238615452705037,0.4100182326193113,,MED20
CABP1,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,CABP1
MAPK8IP1,0.7190566348614922,-0.01798699427238922,2.0891646758474187,0.008609658434461724,0.9931305713289232,,MAPK8IP1
ONECUT2,55.70682514259981,-0.18739302243471528,0.2620823133258094,0.715015904952565,0.4745992154217138,,ONECUT2
STX8,1.0532340396259758,-1.4058790470121363,1.597970758383439,0.8797902212142923,0.3789729630729824,,STX8
CHST10,22.595493662634386,0.007850149255975608,0.3449396577240905,-0.022758036312121484,0.981843281518699,,CHST10
PIGL,2.009033451802455,-0.7548940361259521,1.1147591741597853,0.6771812725335314,0.4982909483561866,,PIGL
PIGB,1.2310321217011997,-0.9200109687796322,1.5257011097889759,0.6030086514827806,0.5465029338476033,,PIGB
PGS1,15.999686134052952,0.4019380854724306,0.46111125954131765,-0.8716726758575608,0.3833869706962287,,PGS1
PSMF1,44.78258526904744,-0.00517766161222082,0.30570264163723937,0.016936921396854883,0.9864869379709399,,PSMF1
KIF23,22.056175150122808,-0.4575670314482267,0.3821385478702082,1.1973851735147052,0.2311564598845426,,KIF23
AKAP5,0.3742966695836621,-1.7204880048328153,2.431091882009036,0.7077017604990795,0.4791304839183983,,AKAP5
SLC4A7,23.473501096371837,0.18820274680942917,0.3641268956203232,-0.5168603282896989,0.6052536629787213,,SLC4A7
SLC4A8,0.24641373134234423,0.21416674284968837,3.1629425473540684,-0.06771123396751157,0.9460155064246396,,SLC4A8
MAGED1,0.0,-0.0,,,0.0,,MAGED1
RPH3AL,0.49099734766250547,1.8712310126914482,2.255452530462759,-0.8296477036949748,0.4067379972191685,,RPH3AL
ADAMTS4,0.36718292756854654,0.577011691350174,2.7742297838251915,-0.2079898697340683,0.8352368771754372,,ADAMTS4
ADAMTS2,0.29950335779327475,2.2426506634332855,2.886611614666848,-0.7769145845732752,0.43720916593991516,,ADAMTS2
